0.00797967000	0.01901070000	0.02799770000	0.00684066000	0.02572900000	0.01786880000	0.02853760000	0.03836790000	0.02325660000	1 
0.00797967000	0.01901070000	0.02799770000	0.00684066000	0.02572900000	0.01786880000	0.02853760000	0.03836790000	0.02325660000	1 
0.00872284000	0.02336680000	0.03055160000	0.00291209000	0.02787420000	0.01871420000	0.02919730000	0.04001450000	0.02303830000	1 
0.00102287000	0.01969360000	0.01659440000	0.00105935000	0.02346940000	0.01531940000	0.02710780000	0.03330410000	0.02372500000	1 
0.00102287000	0.01969360000	0.01659440000	0.00105935000	0.02346940000	0.01531940000	0.02710780000	0.03330410000	0.02372500000	1 
0.00499228000	0.01475140000	0.01177380000	-0.01576390000	0.01679400000	0.01631480000	0.02728350000	0.02859370000	0.01937680000	1 
0.00499228000	0.01475140000	0.01177380000	-0.01576390000	0.01679400000	0.01631480000	0.02728350000	0.02859370000	0.01937680000	1 
0.01106420000	0.02046180000	0.02129800000	-0.00537239000	0.02289230000	0.01852600000	0.02813070000	0.02919420000	0.02248340000	1 
0.01598590000	0.02353190000	0.02748430000	-0.00539060000	0.02736700000	0.01822270000	0.02729470000	0.03088910000	0.02417260000	1 
0.01598590000	0.02353190000	0.02748430000	-0.00539060000	0.02736700000	0.01822270000	0.02729470000	0.03088910000	0.02417260000	1 
0.01460200000	0.01561120000	0.01852490000	0.00712526000	0.02688980000	0.01609980000	0.02245320000	0.03025850000	0.02105710000	1 
-0.00352560000	0.01993850000	0.01252320000	0.00544110000	0.01851560000	0.01012710000	0.02596820000	0.02009400000	0.02079740000	1 
-0.00802506000	0.00607939000	0.00964457000	-0.02234750000	0.00904980000	0.00883996000	0.02292020000	0.01872020000	0.01483490000	1 
-0.00802506000	0.00607939000	0.00964457000	-0.02234750000	0.00904980000	0.00883996000	0.02292020000	0.01872020000	0.01483490000	1 
-0.01096140000	0.00159130000	0.00349083000	-0.02001500000	-0.01522830000	0.00694817000	0.02022810000	0.01461230000	0.01263810000	1 
-0.02738540000	-0.00681792000	0.01388300000	-0.02517940000	-0.01876950000	0.00298771000	0.01820920000	0.01525720000	0.01039880000	1 
-0.01028880000	-0.00039631400	0.01812550000	-0.02695180000	-0.00811535000	0.00911636000	0.01569750000	0.01829650000	0.01167740000	1 
0.00291285000	0.00417432000	0.00695555000	-0.01146360000	0.00099812400	0.01440820000	0.02367340000	0.02724920000	0.01768590000	1 
0.00291285000	0.00417432000	0.00695555000	-0.01146360000	0.00099812400	0.01440820000	0.02367340000	0.02724920000	0.01768590000	1 
0.01200240000	0.01941260000	0.02409920000	-0.01470650000	0.02020790000	0.01850330000	0.02684860000	0.02363230000	0.02128090000	1 
-0.00978192000	-0.01066750000	0.00555962000	-0.03698710000	-0.00930000000	0.00248447000	0.01279840000	0.00581251000	0.01038330000	1 
-0.00978192000	-0.01066750000	0.00555962000	-0.03698710000	-0.00930000000	0.00248447000	0.01279840000	0.00581251000	0.01038330000	1 
-0.00978192000	-0.01066750000	0.00555962000	-0.03698710000	-0.00930000000	0.00248447000	0.01279840000	0.00581251000	0.01038330000	1 
-0.00978192000	-0.01066750000	0.00555962000	-0.03698710000	-0.00930000000	0.00248447000	0.01279840000	0.00581251000	0.01038330000	1 
-0.01566960000	-0.01444310000	0.00308657000	-0.03844970000	-0.02494090000	0.00110632000	0.01572430000	0.00927539000	0.00540746000	1 
-0.00718522000	-0.00160015000	0.00086690500	-0.01950430000	-0.00582386000	0.01002990000	0.02470730000	0.01427090000	0.01361330000	1 
0.01612030000	0.00735946000	0.00584501000	0.00154099000	0.01457690000	0.01473870000	0.02988300000	0.02912250000	0.02056800000	1 
0.01612030000	0.00735946000	0.00584501000	0.00154099000	0.01457690000	0.01473870000	0.02988300000	0.02912250000	0.02056800000	1 
0.02871040000	0.02502990000	0.01552810000	0.01096320000	0.01833760000	0.02138680000	0.02978000000	0.03383290000	0.02391860000	1 
0.02407920000	0.02059730000	0.01276820000	0.00649974000	0.02317520000	0.01851590000	0.03309870000	0.02910670000	0.02289020000	1 
0.00911702000	0.01267550000	0.00266719000	-0.01246550000	0.00183298000	0.01483610000	0.02867380000	0.01461760000	0.01844930000	1 
0.00060391900	-0.00031408400	0.00249298000	-0.00431897000	-0.00793862000	0.00931245000	0.02608510000	0.01412640000	0.01542490000	1 
0.00060391900	-0.00031408400	0.00249298000	-0.00431897000	-0.00793862000	0.00931245000	0.02608510000	0.01412640000	0.01542490000	1 
-0.00341852000	0.00581475000	0.01839340000	0.00129623000	0.01373850000	0.01583100000	0.02453790000	0.02356460000	0.02033020000	1 
0.01159090000	0.02079470000	0.01904990000	0.00528058000	0.02748830000	0.01874120000	0.02924320000	0.02161240000	0.02423540000	1 
0.00445291000	0.01085570000	0.03724680000	0.00123412000	0.02517400000	0.01764750000	0.02964280000	0.01723040000	0.02422830000	1 
0.00025391500	0.00800477000	-0.00190947000	-0.00604009000	0.01433370000	0.01379480000	0.02189920000	0.02006780000	0.01902160000	1 
-0.00363886000	0.00107427000	0.01433350000	0.00799225000	0.00898015000	0.01571910000	0.02805760000	0.02787530000	0.02074270000	1 
-0.00952620000	0.00388892000	0.01095470000	0.01501100000	0.00965107000	0.01690670000	0.03217130000	0.02799260000	0.02076530000	1 
-0.00848495000	-0.00953558000	-0.00342630000	0.00029111700	0.01146870000	0.01751720000	0.03217400000	0.02394960000	0.01948000000	1 
-0.00848495000	-0.00953558000	-0.00342630000	0.00029111700	0.01146870000	0.01751720000	0.03217400000	0.02394960000	0.01948000000	1 
-0.01422140000	-0.00607140000	0.00337156000	-0.00552758000	0.00187013000	0.01359390000	0.03879160000	0.01832210000	0.01806370000	1 
-0.01202600000	-0.00214054000	0.01194820000	-0.01562450000	-0.00457763000	0.02020730000	0.04038650000	0.03510870000	0.01725560000	1 
-0.01585680000	-0.01182190000	0.01065060000	-0.00974135000	-0.00522093000	0.01707730000	0.03384750000	0.02809710000	0.01567140000	1 
-0.01255490000	0.00642566000	-0.01022930000	-0.01617910000	0.01598720000	0.01355390000	0.02765130000	0.01163870000	0.01786320000	1 
-0.01255490000	0.00642566000	-0.01022930000	-0.01617910000	0.01598720000	0.01355390000	0.02765130000	0.01163870000	0.01786320000	1 
-0.01237910000	0.00007671490	-0.00992769000	-0.01504720000	0.00659482000	0.01453300000	0.02558230000	0.01231060000	0.01925150000	1 
-0.01010020000	-0.01410390000	-0.01357860000	-0.02324960000	0.00776769000	0.01474170000	0.02210550000	0.00719078000	0.02429350000	1 
-0.00252841000	-0.01055130000	0.01689970000	-0.01866380000	0.00133793000	0.01519680000	0.02303790000	0.00845997000	0.01583590000	1 
-0.00252841000	-0.01055130000	0.01689970000	-0.01866380000	0.00133793000	0.01519680000	0.02303790000	0.00845997000	0.01583590000	1 
-0.00588738000	0.00126313000	0.00337608000	-0.02341370000	0.00076498800	0.01568420000	0.03015010000	0.01810090000	0.01517930000	1 
-0.00789908000	0.00554303000	-0.00027891200	-0.01441810000	0.00211946000	0.01488520000	0.03192330000	0.02061670000	0.01707330000	1 
-0.00397880000	-0.00612418000	-0.00336591000	-0.00338220000	-0.00655183000	0.01461410000	0.02240100000	0.01781920000	0.01495670000	1 
-0.00874836000	0.01122080000	0.01203780000	-0.00510214000	0.00478207000	0.01319680000	0.02744650000	0.01971390000	0.01554570000	1 
-0.00874836000	0.01122080000	0.01203780000	-0.00510214000	0.00478207000	0.01319680000	0.02744650000	0.01971390000	0.01554570000	1 
-0.00453750000	-0.00208749000	0.01795760000	0.00374801000	-0.00287711000	0.00981724000	0.02315120000	0.01532610000	0.01151180000	1 
0.00218236000	-0.00085300400	0.01167810000	-0.00280378000	-0.00063067700	0.02272030000	0.02628050000	0.01063310000	0.01474670000	1 
-0.01188280000	-0.01415510000	0.00424425000	-0.01335930000	-0.00253391000	0.02168390000	0.01867050000	0.00783541000	0.01284410000	1 
-0.00706729000	-0.00128125000	0.00096242700	-0.00772007000	-0.00257313000	0.00929862000	0.01992810000	0.02028130000	0.01218540000	1 
-0.01094310000	-0.00802858000	-0.01520900000	-0.01304960000	-0.00646146000	0.00822059000	0.01329700000	0.01170390000	0.00882247000	1 
-0.01094310000	-0.00802858000	-0.01520900000	-0.01304960000	-0.00646146000	0.00822059000	0.01329700000	0.01170390000	0.00882247000	1 
-0.01094310000	-0.00802858000	-0.01520900000	-0.01304960000	-0.00646146000	0.00822059000	0.01329700000	0.01170390000	0.00882247000	1 
-0.01030280000	-0.00829547000	-0.00781000000	-0.02681240000	-0.00617241000	0.00849747000	0.01612710000	0.00666214000	0.00971468000	1 
-0.00860151000	-0.00268604000	-0.00249525000	-0.01209190000	-0.00303647000	0.00977163000	0.01980670000	0.01057230000	0.01013500000	1 
-0.01161370000	-0.00322021000	-0.00432396000	-0.00534427000	-0.00647473000	0.00773027000	0.01907260000	0.01459800000	0.01103500000	1 
-0.01161370000	-0.00322021000	-0.00432396000	-0.00534427000	-0.00647473000	0.00773027000	0.01907260000	0.01459800000	0.01103500000	1 
-0.00727472000	-0.00061171000	-0.00190297000	-0.00628415000	-0.00357457000	0.01006760000	0.02133990000	0.01847390000	0.01114570000	1 
-0.00634327000	-0.00666917000	-0.00517903000	-0.01337360000	-0.00016713300	0.01046790000	0.01439000000	0.01512430000	0.01094340000	1 
0.00085682000	0.00718258000	0.00931566000	-0.00336639000	0.00818545000	0.01532180000	0.02365020000	0.03092400000	0.01825740000	1 
0.00085682000	0.00718258000	0.00931566000	-0.00336639000	0.00818545000	0.01532180000	0.02365020000	0.03092400000	0.01825740000	1 
0.00781684000	0.00677584000	0.01475120000	0.00118342000	0.01428340000	0.01638200000	0.02445620000	0.02927930000	0.01799060000	1 
0.00672100000	0.01098030000	0.02491020000	0.00726154000	0.01572930000	0.01771160000	0.02850430000	0.03443470000	0.01982780000	1 
0.00948845000	0.01523340000	0.01780720000	0.00187609000	0.01869410000	0.01954630000	0.02709310000	0.03318290000	0.02058360000	1 
0.01147620000	0.02114610000	0.03138180000	0.00964509000	0.02090190000	0.01972470000	0.02911470000	0.04320480000	0.02277460000	1 
0.01147620000	0.02114610000	0.03138180000	0.00964509000	0.02090190000	0.01972470000	0.02911470000	0.04320480000	0.02277460000	1 
0.01147620000	0.02114610000	0.03138180000	0.00964509000	0.02090190000	0.01972470000	0.02911470000	0.04320480000	0.02277460000	1 
0.00559553000	0.01972180000	0.02556970000	0.01315360000	0.02700380000	0.01691190000	0.02357470000	0.04466050000	0.02435720000	1 
0.01234800000	0.01943840000	0.02268910000	0.00029078100	0.02107400000	0.02081540000	0.02680420000	0.04166370000	0.02181880000	1 
0.01234800000	0.01943840000	0.02268910000	0.00029078100	0.02107400000	0.02081540000	0.02680420000	0.04166370000	0.02181880000	1 
0.01110930000	0.01848310000	0.01997580000	-0.01079190000	0.02283060000	0.01948380000	0.03247870000	0.03773190000	0.02237740000	1 
0.01110930000	0.01848310000	0.01997580000	-0.01079190000	0.02283060000	0.01948380000	0.03247870000	0.03773190000	0.02237740000	1 
0.01119970000	0.02467580000	0.01948750000	-0.00144503000	0.02581190000	0.02133670000	0.03025740000	0.03566860000	0.02353120000	1 
0.02020110000	0.02958890000	0.02195790000	-0.00293371000	0.02993350000	0.01968210000	0.02722280000	0.03622160000	0.02333520000	1 
0.02020110000	0.02958890000	0.02195790000	-0.00293371000	0.02993350000	0.01968210000	0.02722280000	0.03622160000	0.02333520000	1 
0.01396020000	0.02571180000	0.02236590000	-0.00479659000	0.02737260000	0.01536540000	0.02743380000	0.02492160000	0.02096560000	1 
0.00049587400	0.01254550000	0.01871380000	-0.00530408000	0.01486570000	0.01088950000	0.02239530000	0.02618700000	0.01807910000	1 
-0.00764085000	0.00829602000	0.00030542900	-0.01431930000	-0.00020439900	0.00739093000	0.02174260000	0.02258960000	0.01323210000	1 
-0.00764085000	0.00829602000	0.00030542900	-0.01431930000	-0.00020439900	0.00739093000	0.02174260000	0.02258960000	0.01323210000	1 
-0.01909960000	-0.00651698000	-0.01178030000	-0.02484200000	-0.01612740000	0.00473653000	0.01732170000	0.01109060000	0.01035090000	1 
-0.02965580000	-0.00087734300	0.01272930000	-0.02643760000	-0.02186340000	0.00294888000	0.02162950000	0.01923780000	0.00936336000	1 
-0.00745298000	-0.00207314000	0.00801714000	-0.02039870000	-0.00845138000	0.01122220000	0.01662620000	0.01690250000	0.01309570000	1 
-0.00069959700	0.00555207000	0.01251410000	-0.01676340000	0.00372272000	0.01391270000	0.02328650000	0.02467460000	0.01640560000	1 
-0.00069959700	0.00555207000	0.01251410000	-0.01676340000	0.00372272000	0.01391270000	0.02328650000	0.02467460000	0.01640560000	1 
0.00597514000	0.01778390000	0.02413990000	-0.01496970000	0.01799390000	0.01776240000	0.02528880000	0.02893300000	0.02191460000	1 
-0.01239820000	-0.00301239000	-0.00178349000	-0.05458310000	-0.01392990000	0.00667553000	0.01214370000	0.00048304900	0.00972944000	1 
-0.01239820000	-0.00301239000	-0.00178349000	-0.05458310000	-0.01392990000	0.00667553000	0.01214370000	0.00048304900	0.00972944000	1 
-0.01239820000	-0.00301239000	-0.00178349000	-0.05458310000	-0.01392990000	0.00667553000	0.01214370000	0.00048304900	0.00972944000	1 
-0.02081060000	-0.01285050000	-0.00606177000	-0.04524520000	-0.02976680000	0.00444139000	0.01296040000	0.00294768000	0.00579780000	1 
-0.00773437000	-0.01314170000	-0.00233109000	-0.03382350000	-0.01241240000	0.00568108000	0.01457770000	0.00334837000	0.01085870000	1 
0.01344010000	0.02102990000	0.01833020000	0.00690934000	0.01504760000	0.02007360000	0.03211050000	0.03240460000	0.02141710000	1 
0.01344010000	0.02102990000	0.01833020000	0.00690934000	0.01504760000	0.02007360000	0.03211050000	0.03240460000	0.02141710000	1 
0.01344010000	0.02102990000	0.01833020000	0.00690934000	0.01504760000	0.02007360000	0.03211050000	0.03240460000	0.02141710000	1 
0.02890360000	0.02207740000	0.02652870000	0.00436191000	0.02239420000	0.02062930000	0.03228880000	0.03639690000	0.02563150000	1 
0.02538430000	0.02812580000	0.01305420000	0.00598431000	0.01804160000	0.01752120000	0.03363950000	0.02853430000	0.02343230000	1 
-0.00453350000	0.00325047000	0.00288416000	-0.01633940000	-0.01471980000	0.00638880000	0.02556610000	0.01507990000	0.01260170000	1 
-0.00965708000	-0.00855305000	-0.00146285000	-0.03008500000	-0.01812730000	0.00359953000	0.01944810000	0.00967022000	0.00918461000	1 
-0.00965708000	-0.00855305000	-0.00146285000	-0.03008500000	-0.01812730000	0.00359953000	0.01944810000	0.00967022000	0.00918461000	1 
0.00951539000	0.00514910000	0.02433200000	-0.00288668000	0.01326750000	0.01776420000	0.02384550000	0.02140600000	0.02039990000	1 
0.01870320000	0.01708470000	0.01227270000	0.00457050000	0.02690900000	0.02220640000	0.02798170000	0.02043110000	0.02590100000	1 
0.01589960000	0.02326610000	0.02032860000	0.00692134000	0.02534860000	0.01827270000	0.02870010000	0.02496830000	0.02365640000	1 
0.00758479000	0.00292244000	0.01551540000	-0.01267820000	0.01329790000	0.01258880000	0.02151960000	0.01772570000	0.02062200000	1 
-0.00615824000	-0.00380638000	-0.01132720000	0.01029680000	0.00286405000	0.01243220000	0.02542130000	0.02835160000	0.01954520000	1 
-0.00841587000	-0.00028072800	-0.00069136900	0.01352390000	0.00688429000	0.01364070000	0.02753250000	0.02790170000	0.01971280000	1 
-0.00851980000	-0.00296543000	-0.00155237000	-0.00366417000	0.00463222000	0.01436610000	0.03073400000	0.01913850000	0.01840690000	1 
-0.00851980000	-0.00296543000	-0.00155237000	-0.00366417000	0.00463222000	0.01436610000	0.03073400000	0.01913850000	0.01840690000	1 
-0.01422070000	0.01064670000	-0.00590550000	0.00745362000	0.00165109000	0.01329820000	0.03773960000	0.02424830000	0.01852750000	1 
-0.01726310000	0.00242123000	-0.00528195000	-0.00585866000	-0.00370180000	0.01232260000	0.03919550000	0.02072330000	0.01495590000	1 
-0.00948051000	-0.00306050000	0.00420908000	-0.01451860000	-0.00479649000	0.01409600000	0.03574450000	0.02373010000	0.01651190000	1 
-0.01309030000	-0.00328365000	0.01155170000	-0.01103800000	0.02428240000	0.01271720000	0.03394810000	0.02473700000	0.02349600000	1 
-0.01309030000	-0.00328365000	0.01155170000	-0.01103800000	0.02428240000	0.01271720000	0.03394810000	0.02473700000	0.02349600000	1 
-0.00733958000	-0.00240643000	-0.00741114000	-0.00365095000	0.00914220000	0.01122470000	0.02686830000	0.01335200000	0.01725740000	1 
-0.01067910000	-0.00314796000	-0.00038068600	-0.00417052000	0.00809139000	0.01131840000	0.02697490000	0.02467890000	0.01815700000	1 
-0.00470589000	-0.00324159000	0.01957990000	-0.01749810000	0.01230430000	0.01377800000	0.02661130000	0.01189120000	0.01808930000	1 
-0.00470589000	-0.00324159000	0.01957990000	-0.01749810000	0.01230430000	0.01377800000	0.02661130000	0.01189120000	0.01808930000	1 
-0.00461793000	0.00032430100	0.00729030000	-0.02352570000	0.00955807000	0.01348950000	0.02752570000	0.01592420000	0.01582100000	1 
-0.00927790000	0.00470246000	-0.00250293000	-0.02322830000	0.00035247200	0.01610340000	0.02813130000	0.01007950000	0.01618880000	1 
-0.01119010000	0.00176680000	-0.00858840000	-0.01346520000	-0.00636560000	0.01887160000	0.02266860000	0.01743630000	0.01338800000	1 
-0.01949570000	0.00087554100	0.01065850000	-0.01986110000	-0.00101884000	0.01556690000	0.02314210000	0.01932220000	0.01468850000	1 
-0.01949570000	0.00087554100	0.01065850000	-0.01986110000	-0.00101884000	0.01556690000	0.02314210000	0.01932220000	0.01468850000	1 
-0.00703877000	0.00450811000	0.01350270000	-0.00361701000	0.00637989000	0.01941020000	0.03165760000	0.01375680000	0.02006140000	1 
-0.00584542000	-0.00647244000	0.02066700000	-0.00993653000	0.00002041460	0.02346830000	0.03624180000	0.02300350000	0.01384010000	1 
0.00427074000	0.00580704000	0.01731190000	0.00250413000	0.00709831000	0.02951840000	0.02844580000	0.01710250000	0.01629940000	1 
-0.00733112000	-0.00476849000	-0.00199604000	-0.00829699000	-0.00204771000	0.00895811000	0.01708890000	0.01675630000	0.00995593000	1 
-0.01258410000	-0.01023340000	-0.00520189000	-0.02129950000	-0.00710678000	0.00755447000	0.01707220000	0.01016120000	0.01000970000	1 
-0.01258410000	-0.01023340000	-0.00520189000	-0.02129950000	-0.00710678000	0.00755447000	0.01707220000	0.01016120000	0.01000970000	1 
-0.01258410000	-0.01023340000	-0.00520189000	-0.02129950000	-0.00710678000	0.00755447000	0.01707220000	0.01016120000	0.01000970000	1 
-0.01221190000	-0.00794487000	-0.01165000000	-0.02109340000	-0.00709327000	0.00786174000	0.01716750000	0.00171125000	0.00896806000	1 
-0.00930654000	-0.00454638000	-0.00364535000	-0.01374360000	-0.00461048000	0.00967336000	0.01666570000	0.01311530000	0.01098840000	1 
-0.01055930000	-0.01010690000	-0.00154502000	-0.01459160000	-0.00622885000	0.00848349000	0.01658170000	0.01415720000	0.01064390000	1 
-0.01055930000	-0.01010690000	-0.00154502000	-0.01459160000	-0.00622885000	0.00848349000	0.01658170000	0.01415720000	0.01064390000	1 
-0.01046150000	-0.00580937000	-0.00735776000	-0.01727680000	-0.00221677000	0.00793151000	0.01730800000	0.01973740000	0.01181080000	1 
-0.00739661000	-0.00580399000	-0.00223190000	-0.01137880000	-0.00009636580	0.00928089000	0.01576070000	0.01492250000	0.01196370000	1 
0.00193620000	0.00822208000	0.01819590000	0.00143390000	0.00784159000	0.01541580000	0.02589840000	0.03164920000	0.01712110000	1 
0.00193620000	0.00822208000	0.01819590000	0.00143390000	0.00784159000	0.01541580000	0.02589840000	0.03164920000	0.01712110000	1 
0.00323574000	0.00833763000	0.01485880000	0.00328351000	0.00962587000	0.01549370000	0.02468980000	0.03470730000	0.01755680000	1 
0.00216457000	0.00750784000	0.01548820000	0.00770753000	0.01057550000	0.01603420000	0.02572050000	0.03722270000	0.01853130000	1 
0.00273733000	0.00976216000	0.01314800000	0.01193470000	0.01183410000	0.01633130000	0.02606560000	0.03529160000	0.01893040000	1 
0.01118700000	0.02131680000	0.02040990000	0.00467654000	0.02712440000	0.02057700000	0.02550420000	0.04658970000	0.02213130000	1 
0.01118700000	0.02131680000	0.02040990000	0.00467654000	0.02712440000	0.02057700000	0.02550420000	0.04658970000	0.02213130000	1 
0.01293270000	0.02076270000	0.02420520000	-0.00361009000	0.02867210000	0.02220140000	0.02597600000	0.04448810000	0.02374890000	1 
0.01293270000	0.02076270000	0.02420520000	-0.00361009000	0.02867210000	0.02220140000	0.02597600000	0.04448810000	0.02374890000	1 
0.01923580000	0.02416560000	0.02338150000	-0.00572896000	0.03212420000	0.02401120000	0.02671570000	0.04698050000	0.02444040000	1 
0.01923580000	0.02416560000	0.02338150000	-0.00572896000	0.03212420000	0.02401120000	0.02671570000	0.04698050000	0.02444040000	1 
0.01287400000	0.02422320000	0.02559310000	-0.00621969000	0.02635160000	0.02184290000	0.03560230000	0.04291950000	0.02389870000	1 
0.00828907000	0.02834640000	0.03007280000	-0.00749601000	0.02663400000	0.02156650000	0.03375650000	0.03883680000	0.02343530000	1 
0.00828907000	0.02834640000	0.03007280000	-0.00749601000	0.02663400000	0.02156650000	0.03375650000	0.03883680000	0.02343530000	1 
0.01771970000	0.01794290000	0.01762810000	-0.00279827000	0.03287700000	0.01890990000	0.02629710000	0.03347860000	0.02524670000	1 
0.01771970000	0.01794290000	0.01762810000	-0.00279827000	0.03287700000	0.01890990000	0.02629710000	0.03347860000	0.02524670000	1 
0.01174080000	0.01416550000	0.02686100000	0.00704208000	0.02473890000	0.01760580000	0.02466940000	0.03026830000	0.02276880000	1 
-0.00058877100	0.00998695000	0.01822650000	0.00323665000	0.01225550000	0.01068720000	0.02217340000	0.02422340000	0.01836060000	1 
-0.01604570000	-0.00390510000	-0.00030007000	-0.02201030000	-0.02361920000	0.00481737000	0.01764730000	0.01723640000	0.00828443000	1 
-0.01604570000	-0.00390510000	-0.00030007000	-0.02201030000	-0.02361920000	0.00481737000	0.01764730000	0.01723640000	0.00828443000	1 
-0.02288670000	-0.01215740000	-0.00097376900	-0.02593240000	-0.01217660000	0.00290883000	0.01307200000	0.01582920000	0.00997150000	1 
-0.02549140000	-0.00564120000	0.01623790000	-0.02203520000	-0.01138370000	0.00513858000	0.01451950000	0.01600350000	0.01186430000	1 
-0.00344840000	0.00434819000	-0.00139318000	-0.01035160000	-0.00041964700	0.01211960000	0.01712320000	0.01993560000	0.01441320000	1 
-0.00344840000	0.00434819000	-0.00139318000	-0.01035160000	-0.00041964700	0.01211960000	0.01712320000	0.01993560000	0.01441320000	1 
-0.00344840000	0.00434819000	-0.00139318000	-0.01035160000	-0.00041964700	0.01211960000	0.01712320000	0.01993560000	0.01441320000	1 
-0.00068433400	0.01841500000	0.01673580000	-0.00064284400	0.01547770000	0.01549140000	0.02442640000	0.03038780000	0.01907850000	1 
-0.01298380000	-0.00472799000	-0.01385310000	-0.03828530000	-0.00806735000	0.00612926000	0.01313670000	0.00280702000	0.01129970000	1 
-0.01298380000	-0.00472799000	-0.01385310000	-0.03828530000	-0.00806735000	0.00612926000	0.01313670000	0.00280702000	0.01129970000	1 
-0.01298380000	-0.00472799000	-0.01385310000	-0.03828530000	-0.00806735000	0.00612926000	0.01313670000	0.00280702000	0.01129970000	1 
-0.00498226000	-0.00407473000	-0.01023710000	-0.02495830000	-0.00872657000	0.01059660000	0.01783510000	0.00459483000	0.01378320000	1 
-0.00040937100	-0.00379895000	-0.01225960000	-0.01066590000	-0.00412106000	0.01237650000	0.01906500000	0.00758005000	0.01460520000	1 
0.02561060000	0.02384180000	0.02612340000	0.00825734000	0.02031160000	0.02101790000	0.03397450000	0.03677540000	0.02443950000	1 
0.02561060000	0.02384180000	0.02612340000	0.00825734000	0.02031160000	0.02101790000	0.03397450000	0.03677540000	0.02443950000	1 
0.02561060000	0.02384180000	0.02612340000	0.00825734000	0.02031160000	0.02101790000	0.03397450000	0.03677540000	0.02443950000	1 
0.02990390000	0.02621780000	0.02062870000	0.00013956400	0.02688180000	0.02090290000	0.02755940000	0.03576110000	0.02552550000	1 
-0.00323121000	0.00890208000	0.01014330000	-0.01307650000	0.00812057000	0.00866861000	0.02474380000	0.02222600000	0.01526840000	1 
-0.00309538000	0.00017563800	0.00849674000	-0.02058550000	-0.01079220000	0.00742584000	0.02291330000	0.01115890000	0.01185840000	1 
-0.01362410000	-0.00257724000	0.00373742000	-0.01556540000	-0.00806830000	0.00356314000	0.01887890000	0.01605960000	0.01249230000	1 
-0.01362410000	-0.00257724000	0.00373742000	-0.01556540000	-0.00806830000	0.00356314000	0.01887890000	0.01605960000	0.01249230000	1 
0.01642190000	0.01895920000	0.00731081000	0.01660750000	0.02194960000	0.01961750000	0.02648270000	0.03022950000	0.02564640000	1 
0.01642190000	0.01895920000	0.00731081000	0.01660750000	0.02194960000	0.01961750000	0.02648270000	0.03022950000	0.02564640000	1 
0.02167130000	0.02051380000	0.02381690000	0.01513100000	0.02127410000	0.02088190000	0.02685150000	0.02690800000	0.02709010000	1 
0.00566814000	0.00810820000	0.02115480000	-0.00907880000	0.01115180000	0.01447070000	0.02280190000	0.01877630000	0.02058320000	1 
-0.00079183600	-0.01097300000	-0.00065553700	0.00547871000	-0.00406167000	0.01038400000	0.02041400000	0.02773610000	0.01868290000	1 
-0.00748810000	0.00280699000	0.00867689000	0.01821020000	0.00583779000	0.01140750000	0.02543580000	0.02833900000	0.02052150000	1 
-0.00317242000	0.00494058000	0.01051460000	0.00629417000	0.00968396000	0.01274760000	0.02490990000	0.01886830000	0.02235440000	1 
-0.00317242000	0.00494058000	0.01051460000	0.00629417000	0.00968396000	0.01274760000	0.02490990000	0.01886830000	0.02235440000	1 
-0.01280100000	0.00071288600	-0.00466506000	0.00653954000	-0.00284786000	0.00912558000	0.03099300000	0.02842810000	0.01906040000	1 
-0.01556350000	0.00131325000	0.00061611100	-0.01406330000	-0.01148590000	0.01046390000	0.03575080000	0.02099610000	0.01398890000	1 
-0.00927603000	-0.00026647700	-0.01171080000	-0.01511450000	-0.00539023000	0.01044640000	0.03086780000	0.02253630000	0.01446770000	1 
0.00164434000	0.00262543000	0.00236975000	0.00042095800	0.02029900000	0.01451210000	0.03074800000	0.03769230000	0.02204270000	1 
0.00164434000	0.00262543000	0.00236975000	0.00042095800	0.02029900000	0.01451210000	0.03074800000	0.03769230000	0.02204270000	1 
0.00781034000	0.00399341000	0.00606208000	0.01243250000	0.01090290000	0.01593250000	0.03408340000	0.03854070000	0.01771210000	1 
-0.00646705000	-0.00423293000	-0.00786948000	-0.01137000000	0.01014590000	0.01269770000	0.02664550000	0.02274130000	0.01736630000	1 
0.00146887000	0.00119586000	0.01379980000	-0.01819290000	0.01036340000	0.01672770000	0.02754760000	0.01690520000	0.01578220000	1 
0.00146887000	0.00119586000	0.01379980000	-0.01819290000	0.01036340000	0.01672770000	0.02754760000	0.01690520000	0.01578220000	1 
-0.00099006000	0.00274773000	0.01291840000	-0.02456760000	0.00586107000	0.01613560000	0.02677210000	0.01833950000	0.01515710000	1 
-0.00308805000	0.00621221000	0.00241107000	-0.03204560000	0.00436132000	0.01577060000	0.02939870000	0.01780840000	0.01487450000	1 
-0.01627720000	0.01005660000	0.00460398000	-0.02628670000	-0.00911480000	0.01115150000	0.03258030000	0.01689550000	0.01233680000	1 
-0.02227670000	-0.00292670000	-0.00234020000	-0.02050110000	-0.00555926000	0.01508820000	0.02695280000	0.01329250000	0.01496080000	1 
-0.02227670000	-0.00292670000	-0.00234020000	-0.02050110000	-0.00555926000	0.01508820000	0.02695280000	0.01329250000	0.01496080000	1 
-0.00842061000	0.00167806000	0.00640702000	-0.00896482000	0.00229535000	0.01838540000	0.02751910000	0.01528760000	0.01660960000	1 
